epoch,train_loss,test_loss
9,0.006887977942824364,0.0028698930982500315
9,0.003960740752518177,0.002591384807601571
9,0.0049515897408127785,0.0035690744407474995
9,0.005399136804044247,0.008405689150094986
9,0.010322529822587967,0.0023808206897228956
9,0.005285503808408976,0.016568923369050026
9,0.006418094038963318,0.0034720413386821747
9,0.0070322658866643906,3.635174289229326e-05
9,0.008681172505021095,0.010273613035678864
9,0.00503596942871809,0.00847966130822897
9,0.0034394979011267424,0.0037095975130796432
9,0.008232105523347855,0.002751852385699749
9,0.008603831753134727,0.011770284734666348
9,0.009305982850492,0.005507866386324167
9,0.005348859820514917,0.004121311940252781
9,0.008888964541256428,0.009221660904586315
9,0.008151332847774029,0.008413112722337246
9,0.006137364078313112,0.011654065921902657
9,0.005333119537681341,0.007152721751481295
9,0.005358520429581404,0.004304086323827505
9,0.009596587158739567,0.008513146080076694
9,0.007833139970898628,0.006781239528208971
9,0.006937568075954914,0.016540970653295517
9,0.007003142964094877,0.003633420681580901
9,0.0035086143761873245,0.010194974020123482
9,0.006463285069912672,0.01389608159661293
9,0.004444993566721678,0.003275778843089938
9,0.00758387753739953,0.012784088961780071
9,0.0043413881212472916,0.0049178688786923885
9,0.006848788820207119,0.018898729234933853
9,0.007631680462509394,0.006562022492289543
9,0.013818788342177868,0.0034519992768764496
9,0.008801881223917007,0.010060749016702175
9,0.007858213037252426,0.0031411044765263796
9,0.0052288612350821495,0.005558655131608248
9,0.011296109296381474,0.007087698206305504
9,0.005281227175146341,0.009428983554244041
9,0.007224230095744133,0.011030720546841621
9,0.005884779617190361,0.007392407860606909
9,0.008846948854625225,0.01026637852191925
9,0.011794032528996468,0.0025775087997317314
9,0.008745362050831318,0.016042781993746758
9,0.006324936170130968,0.012029663659632206
9,0.0040938896127045155,0.007412671111524105
9,0.0035274990368634462,0.003791295923292637
9,0.006866989657282829,0.0035124365240335464
9,0.00879630446434021,0.004567557014524937
9,0.005347785074263811,4.5635246351594105e-05
9,0.01190836913883686,0.007804068736732006
9,0.011181382462382317,0.01707197166979313
9,0.010315739549696445,0.012199686840176582
9,0.009063656441867352,0.006985039915889502
9,0.01006340142339468,0.003484089393168688
9,0.005538321100175381,0.004164268262684345
9,0.007555823307484388,0.02245185896754265
9,0.005104774609208107,0.010457325726747513
9,0.005992046091705561,4.083894964423962e-05
9,0.004974737763404846,5.000880628358573e-05
9,0.010903865098953247,0.005495852325111628
9,0.005497361067682505,0.004207134712487459
9,0.005419664550572634,2.9380880732787773e-05
9,0.010034521110355854,0.002405308885499835
9,0.00897219218313694,0.009180737659335136
9,0.0055524143390357494,0.006713278591632843
9,0.009635474532842636,0.004990274086594582
9,0.006785214878618717,0.013564697466790676
9,0.004964801948517561,0.006565147079527378
9,0.00691528944298625,4.6987046516733244e-05
9,0.003950587939471006,0.010359479114413261
9,0.006480978336185217,0.013586411252617836
9,0.007335309870541096,0.018052175641059875
9,0.010467994958162308,0.009437380358576775
9,0.006933087017387152,4.597916267812252e-05
9,0.006395665463060141,0.010706287808716297
9,0.00446081580594182,0.0022110643330961466
9,0.00566289434209466,7.321684097405523e-05
9,0.009728156961500645,0.009839765727519989
9,0.007928683422505856,3.620798815973103e-05
9,0.007440665736794472,0.018946761265397072
9,0.005956616252660751,0.0061565726064145565
9,0.01115470565855503,0.004359500482678413
9,0.008918401785194874,0.010334876365959644
9,0.010234309360384941,0.00842787604779005
9,0.007279048208147287,0.0023803827352821827
9,0.0051254513673484325,0.0037478553131222725
9,0.005557558499276638,0.00456547737121582
9,0.009013079106807709,0.006889295298606157
9,0.007271736394613981,0.011858221143484116
9,0.005643022246658802,0.009282161481678486
9,0.006715510506182909,0.0038221462164074183
9,0.004033238161355257,0.025490477681159973
9,0.00509949354454875,0.006455589551478624
9,0.0068872286938130856,0.004822853486984968
9,0.004204798489809036,0.012100545689463615
9,0.005747627466917038,0.015692075714468956
9,0.009651130996644497,0.008262742310762405
9,0.011635739356279373,0.0059478082694113255
9,0.008980786427855492,0.005254831165075302
9,0.007772425655275583,0.006833793595433235
9,0.008860369212925434,0.0038333535194396973
9,0.005000338889658451,0.006962301675230265
9,0.007071483880281448,2.664698513399344e-05
9,0.007350943051278591,0.008770115673542023
9,0.00713158305734396,0.012035957537591457
9,0.004132681991904974,0.0076156300492584705
9,0.006629205774515867,0.0055964007042348385
9,0.014096510596573353,0.002863770117983222
9,0.007059302181005478,0.004471669439226389
9,0.007839690893888474,0.003855698509141803
9,0.010511322878301144,3.558639946277253e-05
9,0.0056605287827551365,0.002941890386864543
9,0.008527230471372604,0.0045444536954164505
9,0.0026348079554736614,0.010285882279276848
9,0.004823110066354275,0.008196440525352955
9,0.009759584441781044,0.003938385285437107
9,0.007427637930959463,0.011547219939529896
9,0.006485224701464176,0.00776565121486783
9,0.009139472618699074,0.012692475691437721
9,0.009839567355811596,0.006552755367010832
9,0.011091283522546291,0.004932169336825609
9,0.00870004016906023,0.004085045773535967
9,0.011803565546870232,0.002846955321729183
9,0.006020642351359129,0.007495507597923279
9,0.006491375621408224,0.002720700576901436
9,0.014125595800578594,0.005338115151971579
9,0.007309646345674992,0.012821854092180729
9,0.005921796429902315,0.0071529196575284
9,0.0072074346244335175,0.011463980190455914
9,0.009309900924563408,0.005913413129746914
9,0.004343090578913689,0.009203072637319565
9,0.010305690579116344,0.009417872875928879
9,0.006836448330432177,0.004855310544371605
9,0.007415988948196173,0.010335767641663551
9,0.007707998622208834,0.009565792977809906
9,0.004810390993952751,0.008681037463247776
9,0.009548965841531754,0.00393723277375102
9,0.0077525293454527855,0.0042578233405947685
9,0.0057399580255150795,0.004929797723889351
9,0.005157592240720987,0.00850000325590372
9,0.006882472895085812,0.00825674831867218
9,0.006724443286657333,0.007734691258519888
9,0.004605065565556288,0.00962084624916315
9,0.01015661470592022,0.01132306456565857
9,0.0057154688984155655,0.00494738295674324
9,0.006066326051950455,0.009575787000358105
9,0.010810969397425652,0.016139687970280647
9,0.009335228241980076,3.297350849607028e-05
9,0.004968302324414253,0.008106405846774578
9,0.007107537239789963,8.439405064564198e-05
9,0.0071927402168512344,0.007425100542604923
9,0.005686619319021702,0.009780535474419594
9,0.0027756451163440943,0.008846729062497616
9,0.010544960387051105,0.004386463668197393
9,0.010646446608006954,0.014450956135988235
9,0.007981863804161549,0.002443412085995078
9,0.00924418494105339,0.017899541184306145
9,0.006662264000624418,0.0037371122743934393
9,0.007620790041983128,5.535466698347591e-05
9,0.010926809161901474,0.007464145310223103
9,0.008520642295479774,0.0037736708763986826
9,0.005746923387050629,3.05586181639228e-05
9,0.010435076430439949,0.0034693824127316475
9,0.00786419864743948,0.012507805600762367
9,0.007573641370981932,0.0061640809290111065
9,0.006664801388978958,0.004233927000313997
9,0.008130048401653767,4.88524092361331e-05
9,0.009114340879023075,3.416599429328926e-05
9,0.006090974435210228,0.0066667357459664345
9,0.005918470676988363,0.003710121614858508
9,0.004132483154535294,0.017776548862457275
9,0.005810784175992012,0.01351418998092413
9,0.005613066256046295,0.009398131631314754
9,0.011096068657934666,0.006645612418651581
9,0.005580308381468058,0.009432287886738777
9,0.00793659407645464,0.015096301212906837
9,0.011651230975985527,0.004088544752448797
9,0.008724680170416832,0.0024879653938114643
9,0.008713769726455212,0.009450928308069706
9,0.00600905017927289,0.009617757052183151
9,0.013915044255554676,0.006108839996159077
9,0.006999564822763205,0.0061680166982114315
9,0.005858374759554863,0.011431647464632988
9,0.006104853004217148,0.010344999842345715
9,0.0066750613041222095,0.008332960307598114
9,0.004334041383117437,3.459236540948041e-05
9,0.006300638895481825,0.0036363594699651003
9,0.004762657918035984,0.02100914716720581
9,0.004760975483804941,0.008224871940910816
9,0.006858945358544588,0.007235610857605934
9,0.007122604642063379,0.003648018231615424
9,0.0064329965971410275,0.0034095332957804203
9,0.0054251039400696754,0.0088253915309906
9,0.005849439650774002,0.00945306196808815
9,0.005657943431288004,0.0091939065605402
9,0.006408093962818384,0.006810017395764589
9,0.009794175624847412,0.0069913375191390514
9,0.00870246347039938,0.005568074062466621
9,0.008816448971629143,0.007916530594229698
9,0.011872169561684132,0.007141437381505966
9,0.013637394644320011,0.01576458103954792
9,0.004677493590861559,0.006240604445338249
9,0.005275573581457138,0.01011495478451252
9,0.007251961622387171,0.00926071498543024
9,0.010110410861670971,3.31443443428725e-05
9,0.00847497209906578,3.149870826746337e-05
9,0.0066672577522695065,0.009753734804689884
9,0.0051675946451723576,0.00989681575447321
9,0.005798823665827513,0.004351760260760784
9,0.006539737340062857,0.004062256775796413
9,0.00568295456469059,0.009810827672481537
9,0.006230843719094992,0.005759391468018293
9,0.0067231603898108006,0.006556600797921419
9,0.004539703484624624,0.00886522512882948
9,0.006562208756804466,4.400334000820294e-05
9,0.005018464755266905,0.009135687723755836
9,0.006396713200956583,0.004987488966435194
9,0.008836260996758938,3.8833237340440974e-05
9,0.003003461752086878,0.014380903914570808
9,0.005764446221292019,2.0128361938986927e-05
9,0.007044131867587566,3.5195414966437966e-05
9,0.005989165045320988,0.01369523350149393
9,0.005891694221645594,4.6115328586893156e-05
9,0.009134122170507908,0.005958852358162403
9,0.007789229974150658,0.011929667554795742
9,0.004522766452282667,0.013347689062356949
9,0.004732235800474882,0.01172993890941143
9,0.007849080488085747,0.0028090239502489567
9,0.006698595825582743,0.013173356652259827
9,0.006378645077347755,0.005856035277247429
9,0.008912507444620132,0.007302821148186922
9,0.005303536541759968,0.009134314954280853
9,0.013775501400232315,0.012422490864992142
9,0.008147305808961391,0.0022161207161843777
9,0.0058613121509552,0.014478649944067001
9,0.006973987445235252,0.0042881411500275135
9,0.014036125503480434,0.012755601666867733
9,0.0062719229608774185,0.004563226830214262
9,0.005405787378549576,0.004745508078485727
9,0.009501270018517971,0.007139319553971291
9,0.007055819500237703,0.02333269827067852
9,0.004916791804134846,0.01948295347392559
9,0.0074926987290382385,0.008042819797992706
9,0.009136714041233063,0.012001849710941315
9,0.009473050013184547,0.005395424086600542
9,0.010311054065823555,0.01369541883468628
9,0.0037790932692587376,0.007703693583607674
9,0.008250510320067406,4.2034105717903e-05
9,0.008235163055360317,0.010415378026664257
9,0.004255452658981085,0.011423231102526188
9,0.007256644777953625,0.019647225737571716
9,0.009476181119680405,0.009279336780309677
9,0.005574802868068218,0.005299059674143791
9,0.005455955862998962,0.002555222949013114
9,0.008452625013887882,0.01695629581809044
9,0.006149075925350189,0.006982999853789806
9,0.006372930947691202,0.005159879103302956
9,0.0042801969684660435,0.003452002303674817
9,0.010139203630387783,0.0023166050668805838
9,0.008313245140016079,0.007344154175370932
9,0.004249820951372385,0.011136427521705627
9,0.008055472746491432,0.004093456082046032
9,0.007278517819941044,0.0001388878736179322
9,0.0035248363856226206,0.007312812842428684
9,0.006544174160808325,0.010858914814889431
9,0.006924154702574015,0.004258197266608477
9,0.009235981851816177,0.006920178886502981
9,0.006285235285758972,0.005881909281015396
9,0.011589515954256058,0.009196939878165722
9,0.009527827613055706,0.008636987768113613
9,0.0038378837052732706,0.0053314329124987125
9,0.007019659038633108,0.008742235600948334
9,0.007508059497922659,0.002979196375235915
9,0.00858539342880249,0.012937461026012897
9,0.0075510162860155106,0.009831223636865616
9,0.003893882967531681,0.006233361549675465
9,0.0031876452267169952,0.015163727104663849
9,0.011390802450478077,0.004889470059424639
9,0.00792206171900034,0.007577762007713318
9,0.0049639418721199036,0.005488247144967318
9,0.0072930362075567245,0.007665368728339672
9,0.011816308833658695,0.0024455124512314796
9,0.012231413275003433,0.008900050073862076
9,0.004898677580058575,3.5363187635084614e-05
9,0.007348054088652134,0.013157515786588192
9,0.006486846599727869,0.00864077266305685
9,0.009014437906444073,0.01169629953801632
9,0.005301035474985838,0.0034195114858448505
9,0.008068653754889965,4.631923729903065e-05
9,0.008666392415761948,0.010269629769027233
9,0.005675888620316982,0.00603063078597188
9,0.010582898743450642,0.012349516153335571
9,0.013575272634625435,0.004586789291352034
9,0.005443627014756203,0.007379323244094849
9,0.004551299382001162,0.010147945024073124
9,0.004922343883663416,0.007643082179129124
9,0.012783989310264587,0.004485996440052986
9,0.011804098263382912,0.008943822234869003
9,0.006429838947951794,5.2897652494721115e-05
9,0.0055221812799572945,0.009040014818310738
9,0.0074510350823402405,0.005647292826324701
9,0.0071786269545555115,0.008529925718903542
9,0.005234201904386282,0.005845392122864723
9,0.006742819212377071,3.9249560359166935e-05
9,0.006413416936993599,0.003396357409656048
9,0.008006410673260689,0.007994667626917362
9,0.009675835259258747,0.01879027672111988
9,0.012289288453757763,0.009050256572663784
9,0.007525298744440079,0.00851832889020443
9,0.008985593914985657,3.627498881542124e-05
9,0.005305714905261993,0.007982980459928513
9,0.0072701056487858295,0.008099118247628212
9,0.006507403217256069,0.007410831283777952
9,0.006530035752803087,0.005652887746691704
9,0.01290047261863947,0.005793306976556778
9,0.004275249317288399,0.004835589788854122
9,0.008457334712147713,0.006190623622387648
9,0.010207158513367176,0.004090347792953253
9,0.00683491351082921,0.013046666979789734
9,0.006231530103832483,0.014277729205787182
9,0.007945628836750984,0.003242052160203457
9,0.006507844664156437,0.0070288158021867275
9,0.006813050247728825,0.003049019258469343
9,0.0063911681063473225,0.0031487499363720417
9,0.003918296657502651,0.007027474697679281
9,0.005965898744761944,4.856310988543555e-05
9,0.006350747309625149,0.008183968253433704
9,0.010824507102370262,0.007048363331705332
9,0.00946129858493805,4.113238537684083e-05
9,0.007199562154710293,0.0077595822513103485
9,0.0066919210366904736,0.015400276519358158
9,0.007425458170473576,0.004133851267397404
9,0.010835361666977406,0.012737210839986801
9,0.007967122830450535,0.004277494736015797
9,0.010841726325452328,0.023892072960734367
9,0.010294740088284016,0.005560175981372595
9,0.005591455847024918,0.013730109669268131
9,0.011586342006921768,0.0020672972314059734
9,0.0035428651608526707,0.013271675445139408
9,0.007261345628648996,0.004593775141984224
9,0.012298527173697948,0.00886365957558155
9,0.004740883596241474,0.006629282608628273
9,0.009440022520720959,0.004357170779258013
9,0.008013053797185421,0.013820956461131573
9,0.010257147252559662,0.012172697111964226
9,0.01003243774175644,0.006192950997501612
9,0.00339046074077487,0.010603363625705242
9,0.008093181997537613,0.011075601913034916
9,0.012084370478987694,3.999151158495806e-05
9,0.007144931238144636,0.007733575534075499
9,0.004055794328451157,0.009713639505207539
9,0.008770654909312725,4.2413488699821755e-05
9,0.005078550893813372,0.007815186865627766
9,0.005987322423607111,0.016173576936125755
9,0.006988437846302986,0.01064315252006054
9,0.007385538425296545,0.005004307255148888
9,0.009078544564545155,0.0022442154586315155
9,0.005257031414657831,0.0038627588655799627
9,0.009266553446650505,0.0029463479295372963
9,0.009841185063123703,0.006090426351875067
9,0.007371970918029547,0.006765804253518581
9,0.010048730298876762,0.005470494739711285
9,0.006927398964762688,0.0042396970093250275
9,0.0070967539213597775,0.00573640875518322
9,0.005722013767808676,0.0036155113484710455
9,0.004006723873317242,0.002764694159850478
9,0.008165661245584488,0.02091468870639801
9,0.005301395431160927,0.012933067977428436
9,0.010662608779966831,0.007671193685382605
9,0.006856373976916075,0.0022980070207268
9,0.004957820754498243,0.012475964613258839
9,0.009297732263803482,0.0053820679895579815
9,0.01100776344537735,2.341003346373327e-05
9,0.013267157599329948,4.481795258470811e-05
9,0.004145320504903793,0.02203258126974106
9,0.007104876451194286,0.0027810875326395035
9,0.006988598499447107,0.002638555131852627
9,0.00842138659209013,0.0021912024822086096
9,0.006577928084880114,2.60246051766444e-05
9,0.006860882509499788,0.007151215337216854
9,0.010164390318095684,0.02078774757683277
9,0.008044817484915257,0.0051904828287661076
9,0.006613490171730518,0.013374770991504192
9,0.006479849573224783,0.021202417090535164
9,0.003924025222659111,0.004144557751715183
9,0.005844920873641968,0.0030823955312371254
9,0.005763029679656029,0.010426344349980354
9,0.0057785785757005215,0.021567588672041893
9,0.007364552468061447,0.006904618348926306
9,0.006206955295056105,0.0034331053029745817
9,0.011074220761656761,0.009200016967952251
9,0.00811411440372467,0.010817483998835087
9,0.005476469174027443,0.004577275365591049
9,0.004778712056577206,0.013001053594052792
9,0.007831290364265442,3.489624214125797e-05
9,0.006132975220680237,0.004096436779946089
9,0.0074663544073700905,0.004025982227176428
9,0.009062918834388256,0.007404205854982138
9,0.013740528374910355,0.002857140265405178
9,0.007394689135253429,0.006417423486709595
9,0.0039005682338029146,0.004608416464179754
9,0.009652063250541687,0.0039907884784042835
9,0.0075810374692082405,0.00510151032358408
9,0.007824813947081566,0.007387933321297169
9,0.00699275266379118,0.005637848284095526
9,0.005040051881223917,5.308035179041326e-05
9,0.004651566967368126,0.013352561742067337
9,0.005610310938209295,0.003159664338454604
9,0.006238301284611225,0.0051963115110993385
9,0.008051227778196335,0.013166232965886593
9,0.0047742705792188644,0.007911188527941704
9,0.006305815186351538,0.012617159634828568
9,0.010058914311230183,0.0028917405288666487
9,0.009280613623559475,0.008873553946614265
9,0.008649121969938278,0.006869765464216471
9,0.00726813031360507,0.013835415244102478
9,0.009361750446259975,0.004676435142755508
9,0.00679151713848114,0.012342321686446667
9,0.006981944665312767,0.003135198727250099
9,0.006419268436729908,4.790059756487608e-05
9,0.005477655213326216,0.0049506803043186665
9,0.011222269386053085,0.003433528821915388
9,0.008676707744598389,0.011949128471314907
9,0.009048194624483585,0.0023317316081374884
9,0.005817580036818981,0.006736614275723696
9,0.01168928761035204,0.007716272957623005
9,0.010239062830805779,3.5908593417843804e-05
9,0.007032292895019054,4.278598498785868e-05
9,0.004456497263163328,0.006711269728839397
9,0.0031131666619330645,0.01605132967233658
9,0.006811979692429304,3.3288968552369624e-05
9,0.008011744357645512,0.007270930800586939
9,0.0032592848874628544,0.019819114357233047
9,0.009109594859182835,0.005219368264079094
9,0.007009764201939106,0.00894780084490776
9,0.00961108598858118,0.012792365625500679
9,0.005883988458663225,0.013697437942028046
9,0.01040052529424429,0.007771164178848267
9,0.01306434627622366,0.005852692760527134
9,0.006439375225454569,0.01582757569849491
9,0.007405600976198912,0.010858298279345036
9,0.006486551370471716,0.005136381834745407
9,0.007125519216060638,0.007753397803753614
9,0.009591354057192802,0.004575357306748629
9,0.00880356878042221,0.0038452071603387594
9,0.005122356116771698,0.006818757858127356
9,0.008065443485975266,0.0047204080037772655
9,0.00634867325425148,0.002858949825167656
9,0.006033870857208967,0.003627507481724024
9,0.0074469465762376785,4.039979467052035e-05
9,0.007638097740709782,0.002632417716085911
9,0.009558102115988731,0.0037280842661857605
9,0.006668882444500923,4.033339428133331e-05
9,0.00623846473172307,0.0056869653053581715
9,0.005980699323117733,0.007605641148984432
9,0.005529626272618771,0.00955950003117323
9,0.004715750925242901,3.698321233969182e-05
9,0.0060525680892169476,0.00427220668643713
9,0.008215414360165596,0.0030768574215471745
9,0.0096465814858675,0.0020965570583939552
9,0.011053074151277542,0.008143339306116104
9,0.0078080263920128345,0.011501756496727467
9,0.00774791743606329,0.0026025630068033934
9,0.007535372395068407,0.010890931822359562
9,0.008759306743741035,0.0037629278376698494
9,0.006714443676173687,0.008057042956352234
9,0.005559940356761217,0.021164799109101295
9,0.007813138887286186,0.012880776077508926
9,0.012612426653504372,0.009478861466050148
9,0.008203962817788124,0.0038003837689757347
9,0.0073250290006399155,2.814493745972868e-05
9,0.005875397939234972,0.005838974379003048
9,0.007388907950371504,0.004903951194137335
9,0.00901870895177126,0.00326419435441494
9,0.009152761660516262,0.00716858496889472
9,0.006987886503338814,0.00389353116042912
9,0.009273228235542774,3.488478978397325e-05
9,0.005663742311298847,0.0028654127381742
9,0.0038791096303611994,0.009660838171839714
9,0.007829627022147179,0.014440290629863739
9,0.004768345970660448,0.003596527734771371
9,0.009381616488099098,0.011924279853701591
9,0.010733320377767086,0.0044910963624715805
9,0.00865164864808321,0.008738767355680466
9,0.009765531867742538,0.012652377597987652
9,0.007619678974151611,0.008415048010647297
9,0.00871784333139658,0.021832890808582306
9,0.008608871139585972,0.008890747092664242
9,0.009914209134876728,0.0029141430277377367
9,0.008467194624245167,0.0045740338973701
9,0.011386421509087086,0.0148178581148386
9,0.00739550543949008,0.002876251470297575
9,0.009502183645963669,0.00573015445843339
9,0.011194714345037937,0.026005102321505547
9,0.008514158427715302,0.005680001340806484
9,0.011286871507763863,0.02947215922176838
9,0.007794668897986412,0.0032044174149632454
9,0.008847663179039955,0.005949680227786303
9,0.010958206839859486,4.227345561957918e-05
9,0.004028860479593277,0.004730614367872477
9,0.013816009275615215,0.01007672306150198
9,0.00517412880435586,2.3285723727894947e-05
9,0.0066244215704500675,2.7439726181910373e-05
9,0.008261534385383129,0.0076493374072015285
9,0.0071446034125983715,0.014695366844534874
9,0.008252372965216637,0.00226302957162261
9,0.002873242599889636,4.041463398607448e-05
9,0.006117726676166058,0.0074950954876840115
9,0.010451595298945904,0.011970085091888905
9,0.005824076011776924,0.011477860622107983
9,0.004411882720887661,2.3076521756593138e-05
9,0.013900469057261944,0.01307043805718422
9,0.009613149799406528,0.006491087377071381
9,0.006386995315551758,0.0033087178599089384
9,0.006665456108748913,4.37385133409407e-05
9,0.010274447500705719,0.00240476056933403
9,0.015501879155635834,0.007299951743334532
9,0.0049401032738387585,0.00215725670568645
9,0.00280180131085217,3.324320277897641e-05
9,0.010715029202401638,0.008483834564685822
9,0.005566137842833996,2.6833105948753655e-05
9,0.009134725667536259,3.149373515043408e-05
9,0.0072175986133515835,0.006015957798808813
9,0.006867616903036833,0.007325769402086735
9,0.006289258133620024,0.023784790188074112
9,0.006178028881549835,0.0036414216738194227
9,0.007333933375775814,0.007786115165799856
9,0.008805902674794197,0.006194279063493013
9,0.008397957310080528,0.003481796709820628
9,0.006662985775619745,0.011049737222492695
9,0.0056438688188791275,0.0011946487938985229
9,0.005322918761521578,0.010699436999857426
9,0.011200644075870514,0.0023911253083497286
9,0.0058264718391001225,0.004533258732408285
9,0.0076705762185156345,0.00341406580992043
9,0.007444674149155617,0.002574748359620571
9,0.004685306455940008,0.019930101931095123
9,0.0040624430403113365,0.013389169238507748
9,0.008315293118357658,0.014043258503079414
9,0.0068149259313941,0.007677959278225899
9,0.01069504301995039,0.010899589397013187
9,0.007185768336057663,0.008982925675809383
9,0.010333403944969177,0.009668290615081787
9,0.006919017527252436,0.0032177225220948458
9,0.006271915975958109,0.011670379899442196
9,0.0033327604178339243,0.007957112044095993
9,0.008831944316625595,0.012397886253893375
9,0.008395236916840076,0.003662468632683158
9,0.008023569360375404,0.0058247302658855915
9,0.00464281253516674,0.003515137592330575
9,0.008398015983402729,0.008028637617826462
9,0.0065728724002838135,0.008103229105472565
9,0.005256269592791796,0.011475368402898312
9,0.009057672694325447,0.011548640206456184
9,0.00854943785816431,0.005621487274765968
9,0.007022531237453222,2.6544395950622857e-05
9,0.002246801508590579,0.011855027638375759
9,0.009306037798523903,0.00021272615413181484
9,0.007192808203399181,0.00732289208099246
9,0.006962061859667301,0.015294049866497517
9,0.008905207738280296,0.009479858912527561
9,0.009679334238171577,0.006863694172352552
9,0.007050297223031521,0.003913711756467819
9,0.003868913045153022,0.007302142214030027
9,0.004601301625370979,0.004649367183446884
9,0.005354468245059252,0.0030450329650193453
9,0.0036970351357012987,0.010826732963323593
9,0.007419618312269449,0.0037838523276150227
9,0.009143073111772537,0.0025428947992622852
9,0.008247213438153267,0.006123147904872894
9,0.012390573509037495,3.7692912883358076e-05
9,0.006083207204937935,3.803111758315936e-05
9,0.004522752482444048,0.00492890365421772
9,0.006921451073139906,0.01478497963398695
9,0.006361158099025488,0.0035319712478667498
9,0.006641605868935585,0.0032049319706857204
9,0.004021624103188515,0.004339464940130711
9,0.010412606410682201,0.0028259262908250093
9,0.01097378134727478,0.010964049957692623
9,0.005607788451015949,0.009667983278632164
9,0.009658818133175373,0.008137539960443974
9,0.008993790484964848,4.5216209400678053e-05
9,0.005937490612268448,0.009122591465711594
9,0.007297661621123552,0.003995618782937527
9,0.007660788018256426,0.00971748773008585
9,0.0111882658675313,0.01464446447789669
9,0.008086001500487328,0.010482496581971645
9,0.004184102639555931,0.004695420153439045
9,0.012987084686756134,0.0077840047888457775
9,0.011044946499168873,0.0020787122193723917
9,0.006414907984435558,0.004123835824429989
9,0.0056854914873838425,0.006785894278436899
9,0.0076899356208741665,0.005686305928975344
9,0.008460912853479385,0.009090451523661613
9,0.008308002725243568,0.0001305912883253768
9,0.007379783783107996,0.02100926637649536
9,0.009778556413948536,0.0025879302993416786
9,0.00792126078158617,0.007219854276627302
9,0.008270184509456158,0.009835189208388329
9,0.0032568220049142838,0.002655034651979804
9,0.0018975170096382499,0.012666232883930206
9,0.0035302431788295507,0.005128785967826843
9,0.00653813686221838,0.003930507227778435
9,0.007167009171098471,3.8398124161176383e-05
9,0.010787952691316605,3.850354551104829e-05
9,0.014018181711435318,6.126963853603229e-05
9,0.007651042193174362,0.004635018762201071
9,0.008901605382561684,0.004833114333450794
9,0.007653111591935158,0.007482044864445925
9,0.005907411687076092,0.013564009219408035
9,0.007646387908607721,0.00802435539662838
9,0.010868309997022152,0.003795746946707368
9,0.007432782091200352,0.0035747806541621685
9,0.00792066752910614,0.0027031039353460073
9,0.007918352261185646,0.002288761781528592
9,0.006101863458752632,0.01040412113070488
9,0.010415847413241863,0.010911684483289719
9,0.003184853121638298,0.014408068731427193
9,0.008971046656370163,0.010391379706561565
9,0.012227794155478477,0.007842261344194412
9,0.008374487049877644,0.003794053802266717
9,0.007260522805154324,0.008003556169569492
9,0.005132205318659544,0.00628321897238493
9,0.00842138472944498,0.003889374202117324
9,0.00830269418656826,0.01086755096912384
9,0.0029108282178640366,0.00973152182996273
9,0.006018844898790121,0.003333484521135688
9,0.009973756037652493,0.009271049872040749
9,0.009534415788948536,0.0072387997061014175
9,0.011636747978627682,0.009880206547677517
9,0.0069201914593577385,0.011663159355521202
9,0.008845559321343899,0.002492568688467145
9,0.006370667368173599,0.007155549246817827
9,0.004671245347708464,0.009617144241929054
9,0.004887053277343512,0.004654443357139826
9,0.0055616688914597034,0.009622558020055294
9,0.0054628136567771435,3.767309681279585e-05
9,0.007381956558674574,0.0033231964334845543
9,0.0048368144780397415,0.001858550705946982
9,0.008080247789621353,0.005093032494187355
9,0.011684111319482327,0.01008883211761713
9,0.012726942077279091,0.009362970478832722
9,0.0028676046058535576,0.004630168434232473
9,0.008291223086416721,0.005124703980982304
9,0.006228059530258179,0.006649401504546404
9,0.008131098002195358,0.00988867599517107
9,0.0063133505173027515,0.014043299481272697
9,0.006257686764001846,0.010582836344838142
9,0.003741145832464099,0.013662964105606079
9,0.006404849234968424,0.007302890531718731
9,0.013065624050796032,0.004957290366292
9,0.007298254873603582,0.008923226967453957
9,0.005861083976924419,0.010676215402781963
9,0.004587998613715172,0.009150181896984577
9,0.0069791474379599094,0.004407112020999193
9,0.0068441941402852535,0.007612116169184446
9,0.007606055121868849,0.01758851855993271
9,0.008381286635994911,0.005017880816012621
9,0.007879287004470825,0.007057956885546446
9,0.007099503185600042,0.008077519945800304
9,0.010001718066632748,0.011227197013795376
9,0.009145624935626984,0.006638387218117714
9,0.007158744148910046,0.0022658633533865213
9,0.007571228314191103,3.454669422353618e-05
9,0.011149275116622448,0.003269503591582179
9,0.006702798418700695,0.004624637309461832
9,0.010305875912308693,0.0022760755382478237
9,0.007188409101217985,0.007554319221526384
9,0.007735495921224356,0.010384232737123966
9,0.010737488977611065,0.002007660223171115
9,0.0063180262222886086,0.005053205415606499
9,0.0071212053298950195,0.002627963898703456
9,0.006369179580360651,0.002579699968919158
9,0.010630054399371147,0.021268244832754135
9,0.0027084220200777054,0.002683973405510187
9,0.004438868723809719,0.0029490229208022356
9,0.008173937909305096,0.007866168394684792
9,0.009161802940070629,0.004065710119903088
9,0.010259494185447693,0.008923398330807686
9,0.009771180339157581,0.0071086338721215725
9,0.012519828975200653,0.022427527233958244
9,0.00428572716191411,0.004151416011154652
9,0.010071142576634884,0.00922265276312828
