epoch,train_loss,test_loss
22,0.01585949957370758,0.014233671128749847
22,0.01355647575110197,0.009574172087013721
22,0.013177350163459778,0.014207325875759125
22,0.016001954674720764,0.014119796454906464
22,0.013457567431032658,0.018732482567429543
22,0.013661839999258518,0.004945484921336174
22,0.013545066118240356,0.014209184795618057
22,0.013115211389958858,0.014361323788762093
22,0.016620231792330742,0.014246789738535881
22,0.012266481295228004,0.018920576199889183
22,0.01267548929899931,0.01419842429459095
22,0.015568562783300877,0.009627066552639008
22,0.014185519888997078,0.009556137025356293
22,0.014926615171134472,0.009551786817610264
22,0.012324533425271511,0.009688196703791618
22,0.011420386843383312,0.009563108906149864
22,0.01633351482450962,0.018954595550894737
22,0.012262050993740559,0.014229700900614262
22,0.01064067892730236,0.01895756833255291
22,0.011974005959928036,0.018759366124868393
22,0.014057022519409657,0.00948696956038475
22,0.013185177929699421,0.009588100016117096
22,0.017581956461071968,0.004988605156540871
22,0.014144889079034328,0.014221965335309505
22,0.012195751070976257,0.00962388888001442
22,0.013514055870473385,0.009614759124815464
22,0.014964936301112175,0.014165721833705902
22,0.015170952305197716,0.004969304893165827
22,0.01609841361641884,0.018834572285413742
22,0.01221027784049511,0.009520672261714935
22,0.012243467383086681,0.014260904863476753
22,0.014255615882575512,0.014144223183393478
22,0.012209387496113777,0.014171592891216278
22,0.011995689012110233,0.018902236595749855
22,0.011385343968868256,0.01860128343105316
22,0.013576612807810307,0.014243545942008495
22,0.013032368384301662,0.014212682843208313
22,0.01200570072978735,0.009549477137625217
22,0.01225149817764759,0.009668662212789059
22,0.0106800002977252,0.014135668985545635
22,0.015971267595887184,0.014241108670830727
22,0.01358751766383648,0.023381579667329788
22,0.014419157058000565,0.009607176296412945
22,0.012456072494387627,0.009675619192421436
22,0.00955172162503004,0.014214561320841312
22,0.015354743227362633,0.014254370704293251
22,0.011781358160078526,0.014206359162926674
22,0.014887072145938873,0.014143545180559158
22,0.010395262390375137,0.014177978038787842
22,0.01637076772749424,0.014193594455718994
22,0.015475054271519184,0.004997724201530218
22,0.011336513794958591,0.014171578921377659
22,0.013966741971671581,0.014251774176955223
22,0.016311395913362503,0.014177288860082626
22,0.012663246132433414,0.0050374181009829044
22,0.014806498773396015,0.00962547492235899
22,0.015302293002605438,0.014246753416955471
22,0.012682418338954449,0.009643184952437878
22,0.014328014105558395,0.014232119545340538
22,0.014169708825647831,0.00959036685526371
22,0.015081350691616535,0.014236324466764927
22,0.018790388479828835,0.0049338494427502155
22,0.01426586415618658,0.014164828695356846
22,0.01217216718941927,0.009850522503256798
22,0.013654964976012707,0.014211944304406643
22,0.015959667041897774,0.018744710832834244
22,0.012492358684539795,0.014130781404674053
22,0.013241436332464218,0.014125753194093704
22,0.013033955357968807,0.02337460033595562
22,0.011420235969126225,0.009488651528954506
22,0.014296090230345726,0.014161337167024612
22,0.01030607521533966,0.014180882833898067
22,0.013887536711990833,0.009637554176151752
22,0.011067967861890793,0.014299155212938786
22,0.015466708689928055,0.014206507243216038
22,0.012074271216988564,0.018869170919060707
22,0.011392843909561634,0.005048183724284172
22,0.013461551629006863,0.01429049577564001
22,0.017780322581529617,0.009619182907044888
22,0.017834795638918877,0.009567190892994404
22,0.016284599900245667,0.005031322129070759
22,0.014514617621898651,0.01422598771750927
22,0.014886230230331421,0.014219174161553383
22,0.014929286204278469,0.018821343779563904
22,0.011425728909671307,0.009639930911362171
22,0.013563795946538448,0.014194674789905548
22,0.016822734847664833,0.01873875968158245
22,0.01110154390335083,0.004990323446691036
22,0.014061186462640762,0.014163199812173843
22,0.016452180221676826,0.0003150243137497455
22,0.015788791701197624,0.009543202817440033
22,0.013237565755844116,0.014242309145629406
22,0.015019670128822327,0.014189108274877071
22,0.015107335522770882,0.023406924679875374
22,0.010476424358785152,0.01881079562008381
22,0.01464278157800436,0.014110442250967026
22,0.013273165561258793,0.00961203221231699
22,0.01633942499756813,0.01880880817770958
22,0.013143601827323437,0.014147067442536354
22,0.015607550740242004,0.01414682436734438
22,0.013462701812386513,0.009636353701353073
22,0.013497129082679749,0.014260392636060715
22,0.014064515940845013,0.014264853671193123
22,0.016831833869218826,0.009535984136164188
22,0.01016555167734623,0.014179017394781113
22,0.01624322310090065,0.014175033196806908
22,0.012237343937158585,0.018834222108125687
22,0.01154948677867651,0.014175101183354855
22,0.015925878658890724,0.009680558927357197
22,0.011369358748197556,0.023389233276247978
22,0.016092920675873756,0.00962161272764206
22,0.012551708146929741,0.009550036862492561
22,0.01353498175740242,0.009520192630589008
22,0.017322752624750137,0.00496469484642148
22,0.01479131355881691,0.014135546050965786
22,0.01497301459312439,0.014151168055832386
22,0.015010057017207146,0.01420019380748272
22,0.01352892629802227,0.009616108611226082
22,0.013725938275456429,0.009547117166221142
22,0.015681825578212738,0.014169408939778805
22,0.014271341264247894,0.009645876474678516
22,0.011739969253540039,0.009622578509151936
22,0.01511411089450121,0.023347627371549606
22,0.013163632713258266,0.018850577995181084
22,0.01112608052790165,0.014177866280078888
22,0.013856112025678158,0.004985071253031492
22,0.011304273270070553,0.014188690111041069
22,0.013198879547417164,0.014130918309092522
22,0.013311931863427162,0.018846983090043068
22,0.015615585260093212,0.014142419211566448
22,0.014836286194622517,0.014118855819106102
22,0.015101559460163116,0.00960202794522047
22,0.010654252953827381,0.018821870908141136
22,0.01586078479886055,0.014133792370557785
22,0.013567455112934113,0.018783563748002052
22,0.014716370031237602,0.01414711307734251
22,0.01588437147438526,0.014194395393133163
22,0.012014239095151424,0.009535103105008602
22,0.015291047282516956,0.00953802838921547
22,0.012354156002402306,0.014083175919950008
22,0.014063384383916855,0.014270741492509842
22,0.01216189842671156,0.00950525887310505
22,0.01083113718777895,0.009539664722979069
22,0.010460641235113144,0.014142506755888462
22,0.016684018075466156,0.02338895946741104
22,0.016016308218240738,0.018777305260300636
22,0.012369978241622448,0.02336578257381916
22,0.01270324643701315,0.009574088267982006
22,0.01412153523415327,0.014161666855216026
22,0.012625246308743954,0.014168160036206245
22,0.013052677735686302,0.009653919376432896
22,0.015103197656571865,0.014111297205090523
22,0.015991168096661568,0.009645217098295689
22,0.01716790907084942,0.0003878750721924007
22,0.01393086276948452,0.018765920773148537
22,0.01108596846461296,0.014176765456795692
22,0.01375170610845089,0.009622718207538128
22,0.012933975085616112,0.005005475599318743
22,0.015239196829497814,0.018820524215698242
22,0.014219376258552074,0.023368990048766136
22,0.016831718385219574,0.018738651648163795
22,0.0152580626308918,0.014252503402531147
22,0.015227068215608597,0.014111155644059181
22,0.01585797592997551,0.01417361106723547
22,0.014806476421654224,0.014158685691654682
22,0.01390913501381874,0.023382827639579773
22,0.014094134792685509,0.014163568615913391
22,0.01594153605401516,0.01415822934359312
22,0.013329113833606243,0.00958721712231636
22,0.013870087452232838,0.01412294339388609
22,0.013315685093402863,0.009560897946357727
22,0.014759192243218422,0.005006769672036171
22,0.019855886697769165,0.018806125968694687
22,0.008642749860882759,0.009527540765702724
22,0.010318144224584103,0.014108290895819664
22,0.01601618528366089,0.014233668334782124
22,0.014734460972249508,0.014237076044082642
22,0.012999976985156536,0.01899910904467106
22,0.00896960124373436,0.023499656468629837
22,0.012003082782030106,0.014207940548658371
22,0.01509908027946949,0.01420510932803154
22,0.014949352480471134,0.018833814188838005
22,0.015701644122600555,0.014251437969505787
22,0.017272785305976868,0.014123163186013699
22,0.014986597932875156,0.009571129456162453
22,0.012473407201468945,0.009606707841157913
22,0.013539530336856842,0.009647879749536514
22,0.014068203046917915,0.01420566439628601
22,0.0132162906229496,0.009523697197437286
22,0.011455806903541088,0.018836865201592445
22,0.01378671545535326,0.014213060028851032
22,0.016391461715102196,0.014165646396577358
22,0.016145749017596245,0.009635265916585922
22,0.015987934544682503,0.01886499486863613
22,0.01603802479803562,0.01890326850116253
22,0.014782868325710297,0.018786011263728142
22,0.013226989656686783,0.014194163493812084
22,0.0120117561891675,0.018843740224838257
22,0.01669015735387802,0.01884564384818077
22,0.012418554164469242,0.009547585621476173
22,0.01568225771188736,0.009623580612242222
22,0.012058603577315807,0.014199434779584408
22,0.012487493455410004,0.005015410948544741
22,0.013317987322807312,0.018829692155122757
22,0.014174248091876507,0.014201621524989605
22,0.014948551543056965,0.014190359972417355
22,0.013209578581154346,0.014184121042490005
22,0.010374294593930244,0.009608115069568157
22,0.014014966785907745,0.014185292646288872
22,0.012734661810100079,0.01427819300442934
22,0.01943838782608509,0.01426407415419817
22,0.016953883692622185,0.009620001539587975
22,0.013530171476304531,0.004921586252748966
22,0.015029204078018665,0.014173407107591629
22,0.012957640923559666,0.014145607128739357
22,0.013341369107365608,0.014212156645953655
22,0.01248644758015871,0.01425187662243843
22,0.01458992063999176,0.0095631442964077
22,0.015433482825756073,0.009593228809535503
22,0.011981201358139515,0.014197489246726036
22,0.015524525195360184,0.01877078227698803
22,0.01112618762999773,0.014170859009027481
22,0.013277017511427402,0.009515207260847092
22,0.012454691343009472,0.014188896864652634
22,0.01404469646513462,0.014129028655588627
22,0.012479919008910656,0.01422831043601036
22,0.013382223434746265,0.01874721236526966
22,0.011358917690813541,0.01413034088909626
22,0.02053241990506649,0.018847458064556122
22,0.012999093160033226,0.018766121938824654
22,0.010507642291486263,0.009539172984659672
22,0.011381876654922962,0.018736138939857483
22,0.01841210015118122,0.00959398876875639
22,0.012456321157515049,0.01418827660381794
22,0.01427676435559988,0.00959563348442316
22,0.01420170534402132,0.014243563637137413
22,0.016323762014508247,0.009634501300752163
22,0.013144748285412788,0.014164012856781483
22,0.01275505218654871,0.00956759788095951
22,0.014258838258683681,0.018808789551258087
22,0.015673119574785233,0.00963050127029419
22,0.012243881821632385,0.00955860037356615
22,0.013648991473019123,0.018834354355931282
22,0.015251494944095612,0.014233621768653393
22,0.015079985372722149,0.014362326823174953
22,0.013979317620396614,0.014181588776409626
22,0.013819774612784386,0.014112199656665325
22,0.014392107725143433,0.009522001259028912
22,0.014725485816597939,0.009678930044174194
22,0.014233825728297234,0.01418996136635542
22,0.01691277325153351,0.00502000330016017
22,0.009646628983318806,0.009565492160618305
22,0.013474028557538986,0.014213133603334427
22,0.013341647572815418,0.004986800719052553
22,0.011405524797737598,0.014198767952620983
22,0.01473256852477789,0.01893085613846779
22,0.013008330017328262,0.014184694737195969
22,0.015580866485834122,0.00040116143645718694
22,0.012556572444736958,0.009612752124667168
22,0.014650444500148296,0.014226790517568588
22,0.011378693394362926,0.014144097454845905
22,0.013728315941989422,0.009521214291453362
22,0.013797152787446976,0.023440418764948845
22,0.013232016935944557,0.01872159354388714
22,0.014344553463160992,0.009601347148418427
22,0.011671653017401695,0.004978380165994167
22,0.01791772060096264,0.014204810373485088
22,0.01312778890132904,0.01415329985320568
22,0.015178095549345016,0.009723777882754803
22,0.017465367913246155,0.01877441443502903
22,0.010416917502880096,0.014218163676559925
22,0.01620352454483509,0.00962477270513773
22,0.014930634759366512,0.014193103648722172
22,0.013093979097902775,0.00959918275475502
22,0.01275627687573433,0.014324483461678028
22,0.016680287197232246,0.009561741724610329
22,0.014079485088586807,0.018800633028149605
22,0.012172906659543514,0.009563587605953217
22,0.015146130695939064,0.018890267238020897
22,0.012637430801987648,0.01414388045668602
22,0.01057165302336216,0.004983085207641125
22,0.01215505413711071,0.014209317974746227
22,0.014193904586136341,0.014161118306219578
23,0.018193354830145836,0.018824143335223198
23,0.012279828079044819,0.014162484556436539
23,0.012228447943925858,0.009555185213685036
23,0.012233334593474865,0.009592005051672459
23,0.015935678035020828,0.01877528801560402
23,0.014719555154442787,0.018740899860858917
23,0.012290929444134235,0.005003671161830425
23,0.010904883965849876,0.01884554885327816
23,0.012917699292302132,0.014077072031795979
23,0.01533357985317707,0.018804768100380898
23,0.012985936366021633,0.018816644325852394
23,0.013068853877484798,0.014166124165058136
23,0.014968975447118282,0.00965806469321251
23,0.0164484865963459,0.014224615879356861
23,0.01587696000933647,0.005274552386254072
23,0.01613224670290947,0.014108977280557156
23,0.014698539860546589,0.009662486612796783
23,0.01571807451546192,0.01888253539800644
23,0.016616858541965485,0.014253061264753342
23,0.012359130196273327,0.018729588016867638
23,0.014907842501997948,0.014324570074677467
23,0.015144777484238148,0.01869998127222061
23,0.013665184378623962,0.018763352185487747
23,0.012315187603235245,0.009644019417464733
23,0.014189916662871838,0.014215720817446709
23,0.012968882918357849,0.014121809042990208
23,0.014965351670980453,0.01417529210448265
23,0.015871193259954453,0.014227990061044693
23,0.012268615886569023,0.009519095532596111
23,0.011457638815045357,0.02342626266181469
23,0.016553934663534164,0.01412979792803526
23,0.013225377537310123,0.014206340536475182
23,0.012230093590915203,0.009605953469872475
23,0.016080690547823906,0.009590670466423035
23,0.0147091681137681,0.014098943211138248
23,0.011454184539616108,0.01414046436548233
23,0.01529022678732872,0.018708623945713043
23,0.01651332713663578,0.014146865345537663
23,0.01244561281055212,0.01418000552803278
23,0.010465803556144238,0.014202643185853958
23,0.014904526993632317,0.018726883456110954
23,0.011502849869430065,0.01885296404361725
23,0.0135212242603302,0.018750382587313652
23,0.015747319906949997,0.009588842280209064
23,0.014374415390193462,0.009557565674185753
23,0.015018749982118607,0.014079440385103226
23,0.016779668629169464,0.01418721117079258
23,0.015121634118258953,0.009650963358581066
23,0.016564983874559402,0.009800957515835762
23,0.014056199230253696,0.009579522535204887
23,0.01317877508699894,0.01416688971221447
23,0.013013919815421104,0.009678133763372898
23,0.015170995146036148,0.009557512588799
23,0.01290329359471798,0.01410137303173542
23,0.01744263619184494,0.014289558865129948
23,0.012323472648859024,0.009541435167193413
23,0.012934458442032337,0.0050333901308476925
23,0.0167072843760252,0.009584621526300907
23,0.014467904344201088,0.014179178513586521
23,0.012990781106054783,0.009506693109869957
23,0.017069712281227112,0.009563864208757877
23,0.011482061818242073,0.014198876917362213
23,0.010372553952038288,0.014117145910859108
23,0.01109535712748766,0.018810413777828217
23,0.016421524807810783,0.018811095505952835
23,0.011194491758942604,0.01880522444844246
23,0.016815485432744026,0.01874312199652195
23,0.012841183692216873,0.009544429369270802
23,0.012680617161095142,0.01418919488787651
23,0.015078348107635975,0.023265549913048744
23,0.01281775813549757,0.01879006251692772
23,0.016608279198408127,0.014117038808763027
23,0.016448495909571648,0.014205101877450943
23,0.015174625441432,0.014136161655187607
23,0.016359563916921616,0.014181484468281269
23,0.017126305028796196,0.014127451926469803
23,0.013932592235505581,0.01417689397931099
23,0.011444751173257828,0.009515630081295967
23,0.015513196587562561,0.01877661608159542
23,0.01460137590765953,0.004967434797435999
23,0.011665365658700466,0.009577960707247257
23,0.015157525427639484,0.014129520393908024
23,0.01238036435097456,0.009592907503247261
23,0.012356709688901901,0.01409013569355011
23,0.014704150147736073,0.014175109565258026
23,0.01577245630323887,0.01887061446905136
23,0.013260348699986935,0.01420637033879757
23,0.015082898549735546,0.014237141236662865
23,0.014151756651699543,0.004951327107846737
23,0.015099192969501019,0.018773851916193962
23,0.015573129057884216,0.01416847389191389
23,0.014061680994927883,0.01873989962041378
23,0.015253540128469467,0.009425056166946888
23,0.01158967986702919,0.014171471819281578
23,0.011213584803044796,0.014184389263391495
23,0.017068272456526756,0.014192360453307629
23,0.016046738252043724,0.014210977591574192
23,0.01237462181597948,0.009484213776886463
23,0.014126487076282501,0.01881544664502144
23,0.012131670489907265,0.018791161477565765
23,0.012112905271351337,0.00493230763822794
23,0.015139173716306686,0.014113775454461575
23,0.01616804115474224,0.009600352495908737
23,0.015318222343921661,0.009595791809260845
23,0.009409035556018353,0.00043620364158414304
23,0.01408328115940094,0.014144744724035263
23,0.011498856358230114,0.01413820218294859
23,0.014172891154885292,0.014199779368937016
23,0.015912404283881187,0.009490861557424068
23,0.015202105045318604,0.009532622992992401
23,0.013198119588196278,0.014154696837067604
23,0.013887428678572178,0.014190621674060822
23,0.011476402170956135,0.014203782193362713
23,0.015070644207298756,0.014208105392754078
23,0.012418035417795181,0.014197341166436672
23,0.009763696230947971,0.014209406450390816
23,0.012385993264615536,0.014183459803462029
23,0.012341123074293137,0.014104967005550861
23,0.011250616982579231,0.009555650874972343
23,0.012216281145811081,0.014246929436922073
23,0.013997262343764305,0.009594854898750782
23,0.013796530663967133,0.014183503575623035
23,0.013214013539254665,0.014222607016563416
23,0.012955168262124062,0.014132262207567692
23,0.012141610495746136,0.014234070666134357
23,0.01515988726168871,0.009566179476678371
23,0.014702584594488144,0.018772104755043983
23,0.013906216248869896,0.009533832781016827
23,0.013591228984296322,0.009566733613610268
23,0.015172324143350124,0.018681541085243225
23,0.013413616456091404,0.009546993300318718
23,0.012432701885700226,0.014164282940328121
23,0.014313396997749805,0.01412157528102398
23,0.012702914886176586,0.014082887209951878
23,0.010485234670341015,0.005054329987615347
23,0.013309354893863201,0.009540767408907413
23,0.013310314156115055,0.009540822356939316
23,0.01612989790737629,0.014145205728709698
23,0.012044955976307392,0.014166474342346191
23,0.01385602355003357,0.018900536000728607
23,0.013178830035030842,0.014131489209830761
23,0.015094084665179253,0.014074048958718777
23,0.01048443466424942,0.014163307845592499
23,0.016032405197620392,0.014153829775750637
23,0.015649456530809402,0.0049177804030478
23,0.015476378612220287,0.004935372155159712
23,0.014803437516093254,0.018727604299783707
23,0.01223506685346365,0.009514772333204746
23,0.013209875673055649,0.01870357058942318
23,0.01353295985609293,0.014086952432990074
23,0.015493586659431458,0.014165528118610382
23,0.015889935195446014,0.0048814150504767895
23,0.012346334755420685,0.014197316952049732
23,0.016454393044114113,0.014119954779744148
23,0.014271481893956661,0.0050199939869344234
23,0.012049419805407524,0.009551203809678555
23,0.015106928534805775,0.018856897950172424
23,0.01448876690119505,0.014158367179334164
23,0.01330241747200489,0.014173982664942741
23,0.013269518502056599,0.014097530394792557
23,0.014153310097754002,0.014130436815321445
23,0.01034748088568449,0.004961448255926371
23,0.014043398201465607,0.014139819890260696
23,0.0168533306568861,0.018812840804457664
23,0.013214455917477608,0.014221333898603916
23,0.012287906371057034,0.014172179624438286
23,0.012382060289382935,0.01423431932926178
23,0.016905689612030983,0.00957538653165102
23,0.013478126376867294,0.004965915344655514
23,0.012270629405975342,0.01414142083376646
23,0.013595832511782646,0.009673225693404675
23,0.017517993226647377,0.005022261291742325
23,0.010360512882471085,0.01877930760383606
23,0.017074424773454666,0.004964947700500488
23,0.015145299956202507,0.009598445147275925
23,0.014748858287930489,0.018770955502986908
23,0.014489585533738136,0.009482490830123425
23,0.017090223729610443,0.009518276900053024
23,0.015813732519745827,0.014305265620350838
23,0.01582014188170433,0.018763447180390358
23,0.015259775333106518,0.009571488946676254
23,0.01318076066672802,0.004914381075650454
23,0.013406811282038689,0.01409781165421009
23,0.015079543925821781,0.01874198019504547
23,0.017557844519615173,0.0187482051551342
23,0.014241396449506283,0.014121181331574917
23,0.016102749854326248,0.014095746912062168
23,0.013211878016591072,0.018746325746178627
23,0.014280629344284534,0.014082880690693855
23,0.014800051227211952,0.004975662566721439
23,0.015082918107509613,0.009540962055325508
23,0.014333962462842464,0.018768545240163803
23,0.014875213615596294,0.02335699088871479
23,0.012319491244852543,0.014176374301314354
23,0.014814815483987331,0.023271409794688225
23,0.015069752000272274,0.018749011680483818
23,0.015046616084873676,0.018776439130306244
23,0.01592014729976654,0.009572930634021759
23,0.01598246768116951,0.009571284987032413
23,0.016286145895719528,0.009619103744626045
23,0.01443859376013279,0.009553475305438042
23,0.014302829280495644,0.014141672290861607
23,0.013461887836456299,0.01414874754846096
23,0.014006407931447029,0.014112090691924095
23,0.015795813873410225,0.00954304076731205
23,0.012506521306931973,0.014320753514766693
23,0.01047413982450962,0.018727729097008705
23,0.012048793956637383,0.014160046353936195
23,0.008564423769712448,0.004953284282237291
23,0.015340466983616352,0.02341778576374054
23,0.015611838549375534,0.004826628137379885
23,0.013280262239277363,0.004974774084985256
23,0.012272866442799568,0.018768830224871635
23,0.01464285608381033,0.009523063898086548
23,0.016060354188084602,0.014201817102730274
23,0.014651888981461525,0.014144179411232471
23,0.018506983295083046,0.014155437238514423
23,0.014026276767253876,0.014114792458713055
23,0.015050104819238186,0.0048071276396512985
23,0.010496450588107109,0.0187798161059618
23,0.009319685399532318,0.014079753309488297
23,0.012313243001699448,0.014141099527478218
23,0.012882419861853123,0.018776820972561836
23,0.013306631706655025,0.01891089603304863
23,0.010402591899037361,0.014205672778189182
23,0.013790066353976727,0.014013766311109066
23,0.012280776165425777,0.0096668042242527
23,0.015173057094216347,0.009533938020467758
23,0.012445169501006603,0.01411573775112629
23,0.015278197824954987,0.014199040830135345
23,0.014297598041594028,0.023470532149076462
23,0.014087898656725883,0.01414584368467331
23,0.01521626953035593,0.018956877291202545
23,0.016029557213187218,0.014187264256179333
23,0.014147763140499592,0.014139530248939991
23,0.014849875122308731,0.01867620460689068
23,0.018157685175538063,0.009571701288223267
23,0.012611725367605686,0.014240403659641743
23,0.016726693138480186,0.01874619349837303
23,0.01702326163649559,0.009607990272343159
23,0.015279999934136868,0.009350687265396118
23,0.01544199325144291,0.01878189668059349
23,0.01325676217675209,0.014174239709973335
23,0.013791937381029129,0.018762221559882164
23,0.009639374911785126,0.01876094751060009
23,0.013723860494792461,0.014145951718091965
23,0.0139805031940341,0.01878245919942856
23,0.010522295720875263,0.014197464101016521
23,0.00952979363501072,0.014358168467879295
23,0.01596957817673683,0.014128417707979679
23,0.017774684354662895,0.01417546346783638
23,0.013856827281415462,0.018650854006409645
23,0.013773622922599316,0.014181782491505146
23,0.015022794716060162,0.009573908522725105
23,0.011362744495272636,0.014112880453467369
23,0.009609396569430828,0.014121402986347675
23,0.011259833350777626,0.01876373216509819
23,0.01023687794804573,0.018837053328752518
23,0.01309615932404995,0.01877395622432232
23,0.01326322928071022,0.01408041175454855
23,0.013135744258761406,0.0141892209649086
23,0.010867022909224033,0.009524884633719921
23,0.017972692847251892,0.009530151262879372
23,0.014465275220572948,0.0049395207315683365
23,0.012216265313327312,0.00949727650731802
23,0.01348781120032072,0.009551901370286942
23,0.010680352337658405,0.009549891576170921
23,0.013019513338804245,0.009617718867957592
23,0.015614252537488937,0.014168638736009598
23,0.013190730474889278,0.01418703980743885
23,0.012966223992407322,0.0049955397844314575
23,0.013120445422828197,0.018750861287117004
23,0.01532288733869791,0.014063487760722637
23,0.012542099691927433,0.014103668741881847
23,0.013619638048112392,0.004970073234289885
23,0.014093761332333088,0.009504703804850578
23,0.010339087806642056,0.014182602055370808
23,0.011849473230540752,0.009583286941051483
23,0.014271835796535015,0.01412302814424038
23,0.011917021125555038,0.014057156629860401
23,0.016233175992965698,0.023429904133081436
23,0.01024831272661686,0.014181090518832207
23,0.014938907697796822,0.01414787583053112
23,0.014212364330887794,0.014168474823236465
23,0.019927969202399254,0.009558864869177341
23,0.013285188004374504,0.009542083367705345
23,0.012932428158819675,0.018696635961532593
23,0.008537927642464638,0.009586114436388016
23,0.014167450368404388,0.01413735095411539
23,0.011292561888694763,0.009575787000358105
23,0.014361642301082611,0.014015035703778267
23,0.014685182832181454,0.014139451086521149
23,0.011656596325337887,0.01416698843240738
23,0.013958004303276539,0.014165996573865414
23,0.013480275869369507,0.014088316820561886
23,0.01328998152166605,0.009519265964627266
23,0.012468208558857441,0.014149523340165615
23,0.01325612049549818,0.009476764127612114
23,0.014359784312546253,0.009568777866661549
23,0.016319183632731438,0.014185859821736813
23,0.01618914119899273,0.01876172423362732
23,0.013671895489096642,0.018770933151245117
23,0.014848067425191402,0.009554199874401093
23,0.015202810056507587,0.014205556362867355
23,0.011036448180675507,0.014213493093848228
23,0.015162465162575245,0.014172671362757683
23,0.014115679077804089,0.014176254160702229
23,0.016976090148091316,0.014204088598489761
23,0.014811830595135689,0.014149906113743782
23,0.013250312767922878,0.014159335754811764
23,0.008039360865950584,0.014068097807466984
23,0.01330048032104969,0.01871788501739502
23,0.010427446104586124,0.01415632851421833
23,0.013736830092966557,0.009573286399245262
23,0.01133694313466549,0.004914238583296537
23,0.013064738363027573,0.027931181713938713
23,0.017432624474167824,0.018770931288599968
23,0.016108646988868713,0.004902525804936886
23,0.015891985967755318,0.009579001925885677
23,0.012990790419280529,0.014197065494954586
23,0.012273830361664295,0.014159686863422394
23,0.014194432646036148,0.014176970347762108
23,0.01719263382256031,0.009572859853506088
23,0.011348782107234001,0.018748236820101738
23,0.013321638107299805,0.009520305320620537
23,0.012596306391060352,0.014188253320753574
23,0.013825418427586555,0.004978696350008249
23,0.012442134320735931,0.014118517749011517
23,0.01252523809671402,0.014227009378373623
23,0.015144459903240204,0.01873059757053852
23,0.009608929045498371,0.009517118334770203
23,0.01163533516228199,0.00962912943214178
23,0.017025288194417953,0.01412704773247242
23,0.016710694879293442,0.01417289488017559
23,0.013939413242042065,0.005014297552406788
23,0.013238350860774517,0.018638521432876587
23,0.017216116189956665,0.014243843965232372
23,0.013578055426478386,0.009510627947747707
23,0.01596437767148018,0.01410861499607563
23,0.012297405861318111,0.014176609925925732
23,0.014667533338069916,0.009495186619460583
23,0.014255545102059841,0.004893275909125805
23,0.012821422889828682,0.009507943876087666
23,0.014987019822001457,0.014204875566065311
23,0.013665287755429745,0.01874019391834736
23,0.011264909990131855,0.009472941979765892
23,0.013884590938687325,0.004978889133781195
23,0.012740762904286385,0.00955378357321024
23,0.01686083897948265,0.014244874939322472
23,0.014896747656166553,0.00951183307915926
23,0.015788255259394646,0.00959375686943531
23,0.012782642617821693,0.014162101782858372
23,0.013891984708607197,0.009528308175504208
23,0.016850341111421585,0.009540117345750332
23,0.01516575738787651,0.014329282566905022
23,0.01634686067700386,0.009513583034276962
23,0.011772282421588898,0.00949911680072546
23,0.014947539195418358,0.004974066745489836
23,0.011318041943013668,0.02336207404732704
23,0.01438367273658514,0.009498088620603085
23,0.015072459354996681,0.009468001313507557
23,0.012067342177033424,0.018763458356261253
23,0.015431104227900505,0.014200836420059204
23,0.013759037479758263,0.014122373424470425
23,0.012810866348445415,0.014196907170116901
23,0.011328428983688354,0.01409886498004198
23,0.014407011680305004,0.014096377417445183
23,0.01871051825582981,0.009530797600746155
23,0.011903651989996433,0.01413956843316555
23,0.015707779675722122,0.004904352128505707
23,0.012291843071579933,0.023328309878706932
23,0.013967693783342838,0.014143255539238453
23,0.010408665053546429,0.023315470665693283
23,0.015105349943041801,0.014074394479393959
23,0.018022578209638596,0.009684623219072819
23,0.015038209035992622,0.014186183921992779
23,0.013012807816267014,0.00958794355392456
23,0.014760308898985386,0.01873050071299076
23,0.018428044393658638,0.009568938985466957
23,0.015160554088652134,0.009561934508383274
23,0.011768549680709839,0.014078334905207157
23,0.012406326830387115,0.014205345883965492
23,0.011500734835863113,0.0095567237585783
23,0.01341546792536974,0.014095033518970013
23,0.012331892736256123,0.01408657617866993
23,0.012775162234902382,0.014149009250104427
23,0.01398989837616682,0.01412036083638668
23,0.016179800033569336,0.018735332414507866
23,0.01396259106695652,0.004923676140606403
23,0.0168287493288517,0.014126264490187168
23,0.013009159825742245,0.014171373099088669
23,0.014172855764627457,0.014125947840511799
23,0.012389237992465496,0.018701663240790367
23,0.013564394786953926,0.00960444938391447
23,0.013053997419774532,0.014088330790400505
23,0.013184992596507072,0.014150784350931644
23,0.0171013493090868,0.014139021746814251
23,0.01188342459499836,0.01874827966094017
23,0.014208975248038769,0.009516644291579723
23,0.014128539711236954,0.01870705746114254
23,0.01581665687263012,0.00950827170163393
23,0.014962073415517807,0.01410567108541727
23,0.011398945935070515,0.014083378948271275
23,0.018885642290115356,0.018716273829340935
23,0.012893961742520332,0.014056998305022717
23,0.012834092602133751,0.01420646533370018
23,0.011438850313425064,0.009586646221578121
23,0.014119835570454597,0.014143775217235088
23,0.016193773597478867,0.014156726188957691
23,0.015096541494131088,0.009535612538456917
23,0.01337521243840456,0.00961658637970686
23,0.015229377895593643,0.009512054733932018
23,0.01474707666784525,0.014155824668705463
23,0.014127624221146107,0.014290370047092438
23,0.015869224444031715,0.009576802141964436
